103	0.0452506500000000	0.0950994692738217	
104	0.0455492000000000	0.0950994692738217	
105	0.0458477500000000	0.0950994692738217	
106	0.0461463000000000	0.0950994692738217	
107	0.0464448500000000	0.0950994692738217	
108	0.0467434000000000	0.0950994692738217	
109	0.0470419500000000	0.0950994692738217	
110	0.0473405000000000	0.0950994692738217	
111	0.0476390500000000	0.0950994692738217	
112	0.0479376000000000	0.0950994692738217	
113	0.0482361500000000	0.0950994692738217	
114	0.0485347000000000	0.0950994692738217	
115	0.0488332500000000	0.0950994692738217	
116	0.0491318000000000	0.0950994692738217	
117	0.0494303500000000	0.0950994692738217	
118	0.0497289000000000	0.0950994692738217	
119	0.0500274500000000	0.0950994692738217	
120	0.0503260000000000	0.0950994692738217	
121	0.0506245500000000	0.0950994692738217	
122	0.0509231000000000	0.0950994692738217	
123	0.0512216500000000	0.0950994692738217	
124	0.0515202000000000	0.0950994692738217	
125	0.0518187500000000	0.0950994692738217	
126	0.0521173000000000	0.0950994692738217	
127	0.0524158500000000	0.0950994692738217	
128	0.0527144000000000	0.0950994692738217	
129	0.0530129500000000	0.0950994692738217	
130	0.0533115000000000	0.0950994692738217	
131	0.0536100500000000	0.0950994692738217	
132	0.0539086000000000	0.0950994692738217	
133	0.0542071500000000	0.0950994692738217	
134	0.0545057000000000	0.0950994692738217	
135	0.0548042500000000	0.0950994692738217	
136	0.0551028000000000	0.0950994692738217	
137	0.0554013500000000	0.0950994692738217	
138	0.0556999000000000	0.0950994692738217	
139	0.0559984500000000	0.0950994692738217	
140	0.0562970000000000	0.0950994692738217	
141	0.0565955500000000	0.0950994692738217	
142	0.0568941000000000	0.0950994692738217	
143	0.0571926500000000	0.0950994692738217	
144	0.0574912000000000	0.0950994692738217	
145	0.0577897500000000	0.0950994692738217	
146	0.0580883000000000	0.0950994692738217	
147	0.0583868500000000	0.0950994692738217	
148	0.0586854000000000	0.0950994692738217	
149	0.0589839500000000	0.0950994692738217	
150	0.0592825000000000	0.0950994692738217	
151	0.0595810500000000	0.0950994692738217	
152	0.0598796000000000	0.0950994692738217	
153	0.0601781500000000	0.0950994692738217	
154	0.0604767000000000	0.0950994692738217	
155	0.0607752500000000	0.0950994692738217	
156	0.0610738000000000	0.0950994692738217	
157	0.0613723500000000	0.0950994692738217	
158	0.0616709000000000	0.0950994692738217	
159	0.0619694500000000	0.0950994692738217	
160	0.0622680000000000	0.0950994692738217	
161	0.0625665500000000	0.0950994692738217	
162	0.0628651000000000	0.0950994692738217	
163	0.0631636500000000	0.0950994692738217	
164	0.0634622000000000	0.0950994692738217	
165	0.0637607500000000	0.0950994692738217	
166	0.0640593000000000	0.0950994692738217	
167	0.0643578500000000	0.0950994692738217	
168	0.0646564000000000	0.0950994692738217	
169	0.0649549500000000	0.0950994692738217	
170	0.0652535000000000	0.0950994692738217	
171	0.0655520500000000	0.0950994692738217	
172	0.0658506000000000	0.0950994692738217	
173	0.0661491500000000	0.0950994692738217	
174	0.0664477000000000	0.0950994692738217	
175	0.0667462500000000	0.0950994692738217	
176	0.0670448000000000	0.0950994692738217	
177	0.0673433500000000	0.0950994692738217	
178	0.0676419000000000	0.0950994692738217	
179	0.0679404500000000	0.0950994692738217	
180	0.0682390000000000	0.0950994692738217	
181	0.0685375500000000	0.0950994692738217	
182	0.0688361000000000	0.0950994692738217	
183	0.0691346500000000	0.0950994692738217	
184	0.0694332000000000	0.0950994692738217	
185	0.0697317500000000	0.0950994692738217	
186	0.0700303000000000	0.0950994692738217	
187	0.0703288500000000	0.0950994692738217	
188	0.0706274000000000	0.0950994692738217	
189	0.0709259500000000	0.0950994692738217	
190	0.0712245000000000	0.0950994692738217	
191	0.0715230500000000	0.0950994692738217	
192	0.0718216000000000	0.0950994692738217	
193	0.0721201500000000	0.0950994692738217	
194	0.0724187000000000	0.0950994692738217	
195	0.0727172500000000	0.0950994692738217	
196	0.0730158000000000	0.0950994692738217	
197	0.0733143500000000	0.0950994692738217	
198	0.0736129000000000	0.0950994692738217	
199	0.0739114500000000	0.0950994692738217	
200	0.0742100000000000	0.0950994692738217	
201	0.0745085500000000	0.0950994692738217	
202	0.0748071000000000	0.0950994692738217	
203	0.0751056500000000	0.0950994692738217	
204	0.0754042000000000	0.0950994692738217	
205	0.0757027500000000	0.0950994692738217	
206	0.0760013000000000	0.0950994692738217	
207	0.0762998500000000	0.0950994692738217	
208	0.0765984000000000	0.0950994692738217	
209	0.0768969500000000	0.0950994692738217	
210	0.0771955000000000	0.0950994692738217	
211	0.0774940500000000	0.0950994692738217	
212	0.0777926000000000	0.0950994692738217	
213	0.0780911500000000	0.0950994692738217	
214	0.0783897000000000	0.0950994692738217	
215	0.0786882500000000	0.0950994692738217	
216	0.0789868000000000	0.0950994692738217	
217	0.0792853500000000	0.0950994692738217	
218	0.0795839000000000	0.0950994692738217	
219	0.0798824500000000	0.0950994692738217	
220	0.0801810000000000	0.0950994692738217	
221	0.0804795500000000	0.0950994692738217	
222	0.0807781000000000	0.0950994692738217	
223	0.0810766500000000	0.0950994692738217	
224	0.0813752000000000	0.0950994692738217	
225	0.0816737500000000	0.0950994692738217	
226	0.0819723000000000	0.0950994692738217	
227	0.0822708500000000	0.0950994692738217	
228	0.0825694000000000	0.0950994692738217	
229	0.0828679500000000	0.0950994692738217	
230	0.0831665000000000	0.0950994692738217	
231	0.0834650500000000	0.0950994692738217	
232	0.0837636000000000	0.0950994692738217	
233	0.0840621500000000	0.0950994692738217	
234	0.0843607000000000	0.0950994692738217	
235	0.0846592500000000	0.0950994692738217	
236	0.0849578000000000	0.0950994692738217	
237	0.0852563500000000	0.0950994692738217	
238	0.0855549000000000	0.0950994692738217	
239	0.0858534500000000	0.0950994692738217	
240	0.0861520000000000	0.0950994692738217	
241	0.0864505500000000	0.0950994692738217	
242	0.0867491000000000	0.0950994692738217	
243	0.0870476500000000	0.0950994692738217	
244	0.0873462000000000	0.0950994692738217	
245	0.0876447500000000	0.0950994692738217	
246	0.0879433000000000	0.0950994692738217	
247	0.0882418500000000	0.0950994692738217	
248	0.0885404000000000	0.0950994692738217	
249	0.0888389500000000	0.0950994692738217	
250	0.0891375000000000	0.0950994692738217	
251	0.0894360500000000	0.0950994692738217	
252	0.0897346000000000	0.0950994692738217	
253	0.0900331500000000	0.0950994692738217	
254	0.0903317000000000	0.0950994692738217	
255	0.0906302500000000	0.0950994692738217	
256	0.0909288000000000	0.0950994692738217	
257	0.0912273500000000	0.0950994692738217	
258	0.0915259000000000	0.0950994692738217	
259	0.0918244500000000	0.0950994692738217	
260	0.0921230000000000	0.0950994692738217	
261	0.0924215500000000	0.0950994692738217	
262	0.0927201000000000	0.0950994692738217	
263	0.0930186500000000	0.0950994692738217	
264	0.0933172000000000	0.0950994692738217	
265	0.0936157500000000	0.0950994692738217	
266	0.0939143000000000	0.0950994692738217	
267	0.0942128500000000	0.0950994692738217	
268	0.0945114000000000	0.0950994692738217	
269	0.0948099500000000	0.0950994692738217	
270	0.0951085000000000	0.0950994692738217	
271	0.0954070500000000	0.0950994692738217	
272	0.0957056000000000	0.0950994692738217	
273	0.0960041500000000	0.0950994692738217	
274	0.0963027000000000	0.0950994692738217	
275	0.0966012500000000	0.0950994692738217	
276	0.0968998000000000	0.0950994692738217	
277	0.0971983500000000	0.0950994692738217	
278	0.0974969000000000	0.0950994692738217	
279	0.0977954500000000	0.0950994692738217	
280	0.0980940000000000	0.0950994692738217	
281	0.0983925500000000	0.0950994692738217	
282	0.0986911000000000	0.0950994692738217	
283	0.0989896500000000	0.0950994692738217	
284	0.0992882000000000	0.0950994692738217	
285	0.0995867500000000	0.0950994692738217	
286	0.0998853000000000	0.0950994692738217	
287	0.1001838500000000	0.0950994692738217	
288	0.1004824000000000	0.0950994692738217	
289	0.1007809500000000	0.0950994692738217	
290	0.1010795000000000	0.0950994692738217	
291	0.1013780500000000	0.0950994692738217	
292	0.1016766000000000	0.0950994692738217	
293	0.1019751500000000	0.0950994692738217	
294	0.1022737000000000	0.0950994692738217	
295	0.1025722500000000	0.0950994692738217	
296	0.1028708000000000	0.0950994692738217	
297	0.1031693500000000	0.0950994692738217	
298	0.1034679000000000	0.0950994692738217	
299	0.1037664500000000	0.0950994692738217	
300	0.1040650000000000	0.0950994692738217	
301	0.1043635500000000	0.0950994692738217	
302	0.1046621000000000	0.0950994692738217	
303	0.1049606500000000	0.0950994692738217	
304	0.1052592000000000	0.0950994692738217	
305	0.1055577500000000	0.0950994692738217	
306	0.1058563000000000	0.0950994692738217	
307	0.1061548500000000	0.0950994692738217	
308	0.1064534000000000	0.0950994692738217	
309	0.1067519500000000	0.0950994692738217	
310	0.1070505000000000	0.0950994692738217	
311	0.1073490500000000	0.0950994692738217	
312	0.1076476000000000	0.0950994692738217	
313	0.1079461500000000	0.0950994692738217	
314	0.1082447000000000	0.0950994692738217	
315	0.1085432500000000	0.0950994692738217	
316	0.1088418000000000	0.0950994692738217	
317	0.1091403500000000	0.0950994692738217	
318	0.1094389000000000	0.0950994692738217	
319	0.1097374500000000	0.0950994692738217	
320	0.1100360000000000	0.0950994692738217	
321	0.1103345500000000	0.0950994692738217	
322	0.1106331000000000	0.0950994692738217	
323	0.1109316500000000	0.0950994692738217	
324	0.1112302000000000	0.0950994692738217	
325	0.1115287500000000	0.0950994692738217	
326	0.1118273000000000	0.0950994692738217	
327	0.1121258500000000	0.0950994692738217	
328	0.1124244000000000	0.0950994692738217	
329	0.1127229500000000	0.0950994692738217	
330	0.1130215000000000	0.0950994692738217	
331	0.1133200500000000	0.0950994692738217	
332	0.1136186000000000	0.0950994692738217	
333	0.1139171500000000	0.0950994692738217	
334	0.1142157000000000	0.0950994692738217	
335	0.1145142500000000	0.0950994692738217	
336	0.1148128000000000	0.0950994692738217	
337	0.1151113500000000	0.0950994692738217	
338	0.1154099000000000	0.0950994692738217	
339	0.1157084500000000	0.0950994692738217	
340	0.1160070000000000	0.0950994692738217	
341	0.1163055500000000	0.0950994692738217	
342	0.1166041000000000	0.0950994692738217	
343	0.1169026500000000	0.0950994692738217	
344	0.1172012000000000	0.0950994692738217	
345	0.1174997500000000	0.0950994692738217	
346	0.1177983000000000	0.0950994692738217	
347	0.1180968500000000	0.0950994692738217	
348	0.1183954000000000	0.0950994692738217	
349	0.1186939500000000	0.0950994692738217	
350	0.1189925000000000	0.0950994692738217	
351	0.1192910500000000	0.0950994692738217	
352	0.1195896000000000	0.0950994692738217	
353	0.1198881500000000	0.0950994692738217	
354	0.1201867000000000	0.0950994692738217	
355	0.1204852500000000	0.0950994692738217	
356	0.1207838000000000	0.0950994692738217	
357	0.1210823500000000	0.0950994692738217	
358	0.1213809000000000	0.0950994692738217	
359	0.1216794500000000	0.0950994692738217	
360	0.1219780000000000	0.0950994692738217	
361	0.1222765500000000	0.0950994692738217	
362	0.1225751000000000	0.0950994692738217	
363	0.1228736500000000	0.0950994692738217	
364	0.1231722000000000	0.0950994692738217	
365	0.1234707500000000	0.0950994692738217	
366	0.1237693000000000	0.0950994692738217	
367	0.1240678500000000	0.0950994692738217	
368	0.1243664000000000	0.0950994692738217	
369	0.1246649500000000	0.0950994692738217	
370	0.1249635000000000	0.0950994692738217	
371	0.1252620500000000	0.0950994692738217	
372	0.1255606000000000	0.0950994692738217	
373	0.1258591500000000	0.0950994692738217	
374	0.1261577000000000	0.0950994692738217	
375	0.1264562500000000	0.0950994692738217	
376	0.1267548000000000	0.0950994692738217	
377	0.1270533500000000	0.0950994692738217	
378	0.1273519000000000	0.0950994692738217	
379	0.1276504500000000	0.0950994692738217	
380	0.1279490000000000	0.0950994692738217	
381	0.1282475500000000	0.0950994692738217	
382	0.1285461000000000	0.0950994692738217	
383	0.1288446500000000	0.0950994692738217	
384	0.1291432000000000	0.0950994692738217	
385	0.1294417500000000	0.0950994692738217	
386	0.1297403000000000	0.0950994692738217	
387	0.1300388500000000	0.0950994692738217	
388	0.1303374000000000	0.0950994692738217	
389	0.1306359500000000	0.0950994692738217	
390	0.1309345000000000	0.0950994692738217	
391	0.1312330500000000	0.0950994692738217	
392	0.1315316000000000	0.0950994692738217	
393	0.1318301500000000	0.0950994692738217	
394	0.1321287000000000	0.0950994692738217	
395	0.1324272500000000	0.0950994692738217	
396	0.1327258000000000	0.0950994692738217	
397	0.1330243500000000	0.0950994692738217	
398	0.1333229000000000	0.0950994692738217	
399	0.1336214500000000	0.0950994692738217	
400	0.1339200000000000	0.0950994692738217	
401	0.1342185500000000	0.0950994692738217	
402	0.1345171000000000	0.0950994692738217	
403	0.1348156500000000	0.0950994692738217	
404	0.1351142000000000	0.0950994692738217	
405	0.1354127500000000	0.0950994692738217	
406	0.1357113000000000	0.0950994692738217	
407	0.1360098500000000	0.0950994692738217	
408	0.1363084000000000	0.0950994692738217	
409	0.1366069500000000	0.0950994692738217	
410	0.1369055000000000	0.0950994692738217	
411	0.1372040500000000	0.0950994692738217	
412	0.1375026000000000	0.0950994692738217	
413	0.1378011500000000	0.0950994692738217	
414	0.1380997000000000	0.0950994692738217	
415	0.1383982500000000	0.0950994692738217	
416	0.1386968000000000	0.0950994692738217	
417	0.1389953500000000	0.0950994692738217	
418	0.1392939000000000	0.0950994692738217	
419	0.1395924500000000	0.0950994692738217	
420	0.1398910000000000	0.0950994692738217	
421	0.1401895500000000	0.0950994692738217	
422	0.1404881000000000	0.0950994692738217	
423	0.1407866500000000	0.0950994692738217	
424	0.1410852000000000	0.0950994692738217	
425	0.1413837500000000	0.0950994692738217	
426	0.1416823000000000	0.0950994692738217	
427	0.1419808500000000	0.0950994692738217	
428	0.1422794000000000	0.0950994692738217	
429	0.1425779500000000	0.0950994692738217	
430	0.1428765000000000	0.0950994692738217	
431	0.1431750500000000	0.0950994692738217	
432	0.1434736000000000	0.0950994692738217	
433	0.1437721500000000	0.0950994692738217	
434	0.1440707000000000	0.0950994692738217	
435	0.1443692500000000	0.0950994692738217	
436	0.1446678000000000	0.0950994692738217	
437	0.1449663500000000	0.0950994692738217	
438	0.1452649000000000	0.0950994692738217	
439	0.1455634500000000	0.0950994692738217	
440	0.1458620000000000	0.0950994692738217	
441	0.1461605500000000	0.0950994692738217	
442	0.1464591000000000	0.0950994692738217	
443	0.1467576500000000	0.0950994692738217	
444	0.1470562000000000	0.0950994692738217	
445	0.1473547500000000	0.0950994692738217	
446	0.1476533000000000	0.0950994692738217	
447	0.1479518500000000	0.0950994692738217	
448	0.1482504000000000	0.0950994692738217	
449	0.1485489500000000	0.0950994692738217	
450	0.1488475000000000	0.0950994692738217	
451	0.1491460500000000	0.0950994692738217	
452	0.1494446000000000	0.0950994692738217	
453	0.1497431500000000	0.0950994692738217	
454	0.1500417000000000	0.0950994692738217	
455	0.1503402500000000	0.0950994692738217	
456	0.1506388000000000	0.0950994692738217	
457	0.1509373500000000	0.0950994692738217	
458	0.1512359000000000	0.0950994692738217	
459	0.1515344500000000	0.0950994692738217	
460	0.1518330000000000	0.0950994692738217	
461	0.1521315500000000	0.0950994692738217	
462	0.1524301000000000	0.0950994692738217	
463	0.1527286500000000	0.0950994692738217	
464	0.1530272000000000	0.0950994692738217	
465	0.1533257500000000	0.0950994692738217	
466	0.1536243000000000	0.0950994692738217	
467	0.1539228500000000	0.0950994692738217	
468	0.1542214000000000	0.0950994692738217	
469	0.1545199500000000	0.0950994692738217	
470	0.1548185000000000	0.0950994692738217	
471	0.1551170500000000	0.0950994692738217	
472	0.1554156000000000	0.0950994692738217	
473	0.1557141500000000	0.0950994692738217	
474	0.1560127000000000	0.0950994692738217	
475	0.1563112500000000	0.0950994692738217	
476	0.1566098000000000	0.0950994692738217	
477	0.1569083500000000	0.0950994692738217	
478	0.1572069000000000	0.0950994692738217	
479	0.1575054500000000	0.0950994692738217	
480	0.1578040000000000	0.0950994692738217	
481	0.1581025500000000	0.0950994692738217	
482	0.1584011000000000	0.0950994692738217	
483	0.1586996500000000	0.0950994692738217	
484	0.1589982000000000	0.0950994692738217	
485	0.1592967500000000	0.0950994692738217	
486	0.1595953000000000	0.0950994692738217	
487	0.1598938500000000	0.0950994692738217	
488	0.1601924000000000	0.0950994692738217	
489	0.1604909500000000	0.0950994692738217	
490	0.1607895000000000	0.0950994692738217	
491	0.1610880500000000	0.0950994692738217	
492	0.1613866000000000	0.0950994692738217	
493	0.1616851500000000	0.0950994692738217	
494	0.1619837000000000	0.0950994692738217	
495	0.1622822500000000	0.0950994692738217	
496	0.1625808000000000	0.0950994692738217	
497	0.1628793500000000	0.0950994692738217	
498	0.1631779000000000	0.0950994692738217	
499	0.1634764500000000	0.0950994692738217	
500	0.1637750000000000	0.0950994692738217	
501	0.1640735500000000	0.0950994692738217	
502	0.1643721000000000	0.0950994692738217	
503	0.1646706500000000	0.0950994692738217	
504	0.1649692000000000	0.0950994692738217	
505	0.1652677500000000	0.0950994692738217	
506	0.1655663000000000	0.0950994692738217	
507	0.1658648500000000	0.0950994692738217	
508	0.1661634000000000	0.0950994692738217	
509	0.1664619500000000	0.0950994692738217	
510	0.1667605000000000	0.0950994692738217	
511	0.1670590500000000	0.0950994692738217	
512	0.1673576000000000	0.0950994692738217	
513	0.1676561500000000	0.0950994692738217	
514	0.1679547000000000	0.0950994692738217	
515	0.1682532500000000	0.0950994692738217	
516	0.1685518000000000	0.0950994692738217	
517	0.1688503500000000	0.0950994692738217	
518	0.1691489000000000	0.0950994692738217	
519	0.1694474500000000	0.0950994692738217	
520	0.1697460000000000	0.0950994692738217	
521	0.1700445500000000	0.0950994692738217	
522	0.1703431000000000	0.0950994692738217	
523	0.1706416500000000	0.0950994692738217	
524	0.1709402000000000	0.0950994692738217	
525	0.1712387500000000	0.0950994692738217	
526	0.1715373000000000	0.0950994692738217	
527	0.1718358500000000	0.0950994692738217	
528	0.1721344000000000	0.0950994692738217	
529	0.1724329500000000	0.0950994692738217	
530	0.1727315000000000	0.0950994692738217	
531	0.1730300500000000	0.0950994692738217	
532	0.1733286000000000	0.0950994692738217	
533	0.1736271500000000	0.0950994692738217	
534	0.1739257000000000	0.0950994692738217	
535	0.1742242500000000	0.0950994692738217	
536	0.1745228000000000	0.0950994692738217	
537	0.1748213500000000	0.0950994692738217	
538	0.1751199000000000	0.0950994692738217	
539	0.1754184500000000	0.0950994692738217	
540	0.1757170000000000	0.0950994692738217	
541	0.1760155500000000	0.0950994692738217	
542	0.1763141000000000	0.0950994692738217	
543	0.1766126500000000	0.0950994692738217	
544	0.1769112000000000	0.0950994692738217	
545	0.1772097500000000	0.0950994692738217	
546	0.1775083000000000	0.0950994692738217	
547	0.1778068500000000	0.0950994692738217	
548	0.1781054000000000	0.0950994692738217	
549	0.1784039500000000	0.0950994692738217	
550	0.1787025000000000	0.0950994692738217	
551	0.1790010500000000	0.0950994692738217	
552	0.1792996000000000	0.0950994692738217	
553	0.1795981500000000	0.0950994692738217	
554	0.1798967000000000	0.0950994692738217	
555	0.1801952500000000	0.0950994692738217	
556	0.1804938000000000	0.0950994692738217	
557	0.1807923500000000	0.0950994692738217	
558	0.1810909000000000	0.0950994692738217	
559	0.1813894500000000	0.0950994692738217	
560	0.1816880000000000	0.0950994692738217	
561	0.1819865500000000	0.0950994692738217	
562	0.1822851000000000	0.0950994692738217	
563	0.1825836500000000	0.0950994692738217	
564	0.1828822000000000	0.0950994692738217	
565	0.1831807500000000	0.0950994692738217	
566	0.1834793000000000	0.0950994692738217	
567	0.1837778500000000	0.0950994692738217	
568	0.1840764000000000	0.0950994692738217	
569	0.1843749500000000	0.0950994692738217	
570	0.1846735000000000	0.0950994692738217	
571	0.1849720500000000	0.0950994692738217	
572	0.1852706000000000	0.0950994692738217	
573	0.1855691500000000	0.0950994692738217	
574	0.1858677000000000	0.0950994692738217	
575	0.1861662500000000	0.0950994692738217	
576	0.1864648000000000	0.0950994692738217	
577	0.1867633500000000	0.0950994692738217	
578	0.1870619000000000	0.0950994692738217	
579	0.1873604500000000	0.0950994692738217	
580	0.1876590000000000	0.0950994692738217	
581	0.1879575500000000	0.0950994692738217	
582	0.1882561000000000	0.0950994692738217	
583	0.1885546500000000	0.0950994692738217	
584	0.1888532000000000	0.0950994692738217	
585	0.1891517500000000	0.0950994692738217	
586	0.1894503000000000	0.0950994692738217	
587	0.1897488500000000	0.0950994692738217	
588	0.1900474000000000	0.0950994692738217	
589	0.1903459500000000	0.0950994692738217	
590	0.1906445000000000	0.0950994692738217	
591	0.1909430500000000	0.0950994692738217	
592	0.1912416000000000	0.0950994692738217	
593	0.1915401500000000	0.0950994692738217	
594	0.1918387000000000	0.0950994692738217	
595	0.1921372500000000	0.0950994692738217	
596	0.1924358000000000	0.0950994692738217	
597	0.1927343500000000	0.0950994692738217	
598	0.1930329000000000	0.0950994692738217	
599	0.1933314500000000	0.0950994692738217	
600	0.1936300000000000	0.0950994692738217	
601	0.1939285500000000	0.0950994692738217	
602	0.1942271000000000	0.0950994692738217	
603	0.1945256500000000	0.0950994692738217	
604	0.1948242000000000	0.0950994692738217	
605	0.1951227500000000	0.0950994692738217	
606	0.1954213000000000	0.0950994692738217	
607	0.1957198500000000	0.0950994692738217	
608	0.1960184000000000	0.0950994692738217	
609	0.1963169500000000	0.0950994692738217	
610	0.1966155000000000	0.0950994692738217	
611	0.1969140500000000	0.0950994692738217	
612	0.1972126000000000	0.0950994692738217	
613	0.1975111500000000	0.0950994692738217	
614	0.1978097000000000	0.0950994692738217	
615	0.1981082500000000	0.0950994692738217	
616	0.1984068000000000	0.0950994692738217	
617	0.1987053500000000	0.0950994692738217	
618	0.1990039000000000	0.0950994692738217	
619	0.1993024500000000	0.0950994692738217	
620	0.1996010000000000	0.0950994692738217	
621	0.1998995500000000	0.0950994692738217	
622	0.2001981000000000	0.0950994692738217	
623	0.2004966500000000	0.0950994692738217	
624	0.2007952000000000	0.0950994692738217	
625	0.2010937500000000	0.0950994692738217	
626	0.2013923000000000	0.0950994692738217	
627	0.2016908500000000	0.0950994692738217	
628	0.2019894000000000	0.0950994692738217	
629	0.2022879500000000	0.0950994692738217	
630	0.2025865000000000	0.0950994692738217	
631	0.2028850500000000	0.0950994692738217	
632	0.2031836000000000	0.0950994692738217	
633	0.2034821500000000	0.0950994692738217	
634	0.2037807000000000	0.0950994692738217	
635	0.2040792500000000	0.0950994692738217	
636	0.2043778000000000	0.0950994692738217	
637	0.2046763500000000	0.0950994692738217	
638	0.2049749000000000	0.0950994692738217	
639	0.2052734500000000	0.0950994692738217	
640	0.2055720000000000	0.0950994692738217	
641	0.2058705500000000	0.0950994692738217	
642	0.2061691000000000	0.0950994692738217	
643	0.2064676500000000	0.0950994692738217	
644	0.2067662000000000	0.0950994692738217	
645	0.2070647500000000	0.0950994692738217	
646	0.2073633000000000	0.0950994692738217	
647	0.2076618500000000	0.0950994692738217	
648	0.2079604000000000	0.0950994692738217	
649	0.2082589500000000	0.0950994692738217	
650	0.2085575000000000	0.0950994692738217	
651	0.2088560500000000	0.0950994692738217	
652	0.2091546000000000	0.0950994692738217	
653	0.2094531500000000	0.0950994692738217	
654	0.2097517000000000	0.0950994692738217	
655	0.2100502500000000	0.0950994692738217	
656	0.2103488000000000	0.0950994692738217	
657	0.2106473500000000	0.0950994692738217	
658	0.2109459000000000	0.0950994692738217	
659	0.2112444500000000	0.0950994692738217	
660	0.2115430000000000	0.0950994692738217	
661	0.2118415500000000	0.0950994692738217	
662	0.2121401000000000	0.0950994692738217	
663	0.2124386500000000	0.0950994692738217	
664	0.2127372000000000	0.0950994692738217	
665	0.2130357500000000	0.0950994692738217	
